id,path,live
9666,./img_data/spoof/9666_027622_spoof.jpg,0
6049,./img_data/spoof/6049_040340_spoof.jpg,0
260,./img_data/live/260_147886_live.jpg,1
3871,./img_data/live/3871_467641_live.jpg,1
489,./img_data/spoof/489_346098_spoof.jpg,0
7989,./img_data/live/7989_351973_live.jpg,1
8822,./img_data/spoof/8822_523576_spoof.jpg,0
7744,./img_data/live/7744_143120_live.jpg,1
4484,./img_data/spoof/4484_034517_spoof.jpg,0
2175,./img_data/live/2175_189111_live.jpg,1
897,./img_data/live/897_253687_live.jpg,1
9754,./img_data/spoof/9754_429018_spoof.jpg,0
1974,./img_data/spoof/1974_036822_spoof.jpg,0
5676,./img_data/spoof/5676_503934_spoof.jpg,0
9379,./img_data/live/9379_545904_live.jpg,1
7970,./img_data/live/7970_343963_live.jpg,1
2677,./img_data/spoof/2677_329384_spoof.jpg,0
1892,./img_data/spoof/1892_096866_spoof.jpg,0
8795,./img_data/spoof/8795_433947_spoof.jpg,0
6261,./img_data/live/6261_260187_live.jpg,1
5824,./img_data/live/5824_049228_live.jpg,1
4422,./img_data/spoof/4422_258370_spoof.jpg,0
4753,./img_data/spoof/4753_195472_spoof.jpg,0
10051,./img_data/live/10051_095141_live.jpg,1
9501,./img_data/spoof/9501_223941_spoof.jpg,0
341,./img_data/spoof/341_420767_spoof.jpg,0
2631,./img_data/spoof/2631_274756_spoof.jpg,0
7000,./img_data/spoof/7000_273544_spoof.jpg,0
4218,./img_data/spoof/4218_280828_spoof.jpg,0
8626,./img_data/spoof/8626_093064_spoof.jpg,0
5768,./img_data/spoof/5768_551093_spoof.jpg,0
4456,./img_data/spoof/4456_210610_spoof.jpg,0
4626,./img_data/live/4626_343479_live.jpg,1
3963,./img_data/spoof/3963_479997_spoof.jpg,0
6982,./img_data/spoof/6982_356119_spoof.jpg,0
4925,./img_data/spoof/4925_025625_spoof.jpg,0
4547,./img_data/spoof/4547_045192_spoof.jpg,0
8269,./img_data/spoof/8269_007243_spoof.jpg,0
8609,./img_data/live/8609_283186_live.jpg,1
7999,./img_data/spoof/7999_323459_spoof.jpg,0
9768,./img_data/spoof/9768_543025_spoof.jpg,0
9260,./img_data/live/9260_550654_live.jpg,1
5768,./img_data/spoof/5768_542340_spoof.jpg,0
4789,./img_data/spoof/4789_077034_spoof.jpg,0
5153,./img_data/spoof/5153_308352_spoof.jpg,0
1312,./img_data/live/1312_462740_live.jpg,1
4475,./img_data/live/4475_009807_live.jpg,1
459,./img_data/spoof/459_156627_spoof.jpg,0
6201,./img_data/spoof/6201_119586_spoof.jpg,0
7745,./img_data/spoof/7745_512968_spoof.jpg,0
5061,./img_data/spoof/5061_496835_spoof.jpg,0
2009,./img_data/spoof/2009_208817_spoof.jpg,0
4860,./img_data/live/4860_104818_live.jpg,1
2941,./img_data/spoof/2941_315110_spoof.jpg,0
7627,./img_data/spoof/7627_276839_spoof.jpg,0
2014,./img_data/spoof/2014_192967_spoof.jpg,0
3637,./img_data/live/3637_025931_live.jpg,1
8695,./img_data/spoof/8695_420858_spoof.jpg,0
2337,./img_data/spoof/2337_440394_spoof.jpg,0
9589,./img_data/spoof/9589_298023_spoof.jpg,0
3353,./img_data/live/3353_443283_live.jpg,1
7647,./img_data/spoof/7647_100047_spoof.jpg,0
1232,./img_data/live/1232_067677_live.jpg,1
6209,./img_data/live/6209_449262_live.jpg,1
2102,./img_data/live/2102_027362_live.jpg,1
7184,./img_data/spoof/7184_010715_spoof.jpg,0
1617,./img_data/spoof/1617_165370_spoof.jpg,0
2136,./img_data/live/2136_257036_live.jpg,1
96,./img_data/live/96_364667_live.jpg,1
5246,./img_data/live/5246_285090_live.jpg,1
2678,./img_data/spoof/2678_291033_spoof.jpg,0
2213,./img_data/live/2213_204098_live.jpg,1
1391,./img_data/live/1391_235014_live.jpg,1
6439,./img_data/live/6439_355584_live.jpg,1
2042,./img_data/live/2042_173430_live.jpg,1
7222,./img_data/live/7222_311825_live.jpg,1
9856,./img_data/spoof/9856_508781_spoof.jpg,0
6456,./img_data/spoof/6456_345113_spoof.jpg,0
6369,./img_data/live/6369_215907_live.jpg,1
3558,./img_data/live/3558_490654_live.jpg,1
6872,./img_data/live/6872_185861_live.jpg,1
569,./img_data/spoof/569_334643_spoof.jpg,0
7464,./img_data/live/7464_455017_live.jpg,1
7829,./img_data/spoof/7829_016122_spoof.jpg,0
7794,./img_data/spoof/7794_327103_spoof.jpg,0
372,./img_data/live/372_060408_live.jpg,1
1565,./img_data/spoof/1565_352501_spoof.jpg,0
5899,./img_data/spoof/5899_404601_spoof.jpg,0
7165,./img_data/spoof/7165_215471_spoof.jpg,0
3242,./img_data/live/3242_381414_live.jpg,1
5257,./img_data/spoof/5257_391539_spoof.jpg,0
1221,./img_data/spoof/1221_241229_spoof.jpg,0
8111,./img_data/live/8111_179738_live.jpg,1
8590,./img_data/spoof/8590_320042_spoof.jpg,0
5242,./img_data/spoof/5242_015087_spoof.jpg,0
6574,./img_data/live/6574_170187_live.jpg,1
1312,./img_data/live/1312_371873_live.jpg,1
9851,./img_data/live/9851_166178_live.jpg,1
8987,./img_data/spoof/8987_112106_spoof.jpg,0
46,./img_data/live/46_140391_live.jpg,1
5194,./img_data/live/5194_245682_live.jpg,1
8920,./img_data/live/8920_034927_live.jpg,1
2567,./img_data/spoof/2567_484732_spoof.jpg,0
8519,./img_data/spoof/8519_436116_spoof.jpg,0
7015,./img_data/spoof/7015_310245_spoof.jpg,0
2014,./img_data/live/2014_334224_live.jpg,1
1407,./img_data/spoof/1407_156362_spoof.jpg,0
444,./img_data/spoof/444_141577_spoof.jpg,0
1219,./img_data/spoof/1219_103991_spoof.jpg,0
6789,./img_data/spoof/6789_496130_spoof.jpg,0
8787,./img_data/spoof/8787_542160_spoof.jpg,0
3101,./img_data/spoof/3101_081537_spoof.jpg,0
8488,./img_data/spoof/8488_195667_spoof.jpg,0
7014,./img_data/spoof/7014_341653_spoof.jpg,0
8250,./img_data/spoof/8250_038295_spoof.jpg,0
1156,./img_data/live/1156_436338_live.jpg,1
3055,./img_data/live/3055_417525_live.jpg,1
5594,./img_data/live/5594_508478_live.jpg,1
10137,./img_data/spoof/10137_434791_spoof.jpg,0
6301,./img_data/live/6301_553569_live.jpg,1
8630,./img_data/live/8630_503383_live.jpg,1
7132,./img_data/live/7132_224301_live.jpg,1
7989,./img_data/spoof/7989_227108_spoof.jpg,0
8720,./img_data/spoof/8720_266746_spoof.jpg,0
5250,./img_data/live/5250_103875_live.jpg,1
3439,./img_data/live/3439_142778_live.jpg,1
8005,./img_data/spoof/8005_544864_spoof.jpg,0
3688,./img_data/spoof/3688_152980_spoof.jpg,0
723,./img_data/spoof/723_358949_spoof.jpg,0
9701,./img_data/spoof/9701_073358_spoof.jpg,0
8604,./img_data/live/8604_186726_live.jpg,1
7472,./img_data/spoof/7472_170624_spoof.jpg,0
181,./img_data/spoof/181_242587_spoof.jpg,0
7324,./img_data/live/7324_242335_live.jpg,1
6218,./img_data/live/6218_111430_live.jpg,1
10014,./img_data/spoof/10014_362448_spoof.jpg,0
8772,./img_data/spoof/8772_164771_spoof.jpg,0
9134,./img_data/live/9134_251553_live.jpg,1
8944,./img_data/spoof/8944_384209_spoof.jpg,0
1025,./img_data/live/1025_099642_live.jpg,1
320,./img_data/live/320_341311_live.jpg,1
4659,./img_data/live/4659_199150_live.jpg,1
1507,./img_data/live/1507_259347_live.jpg,1
9518,./img_data/spoof/9518_186344_spoof.jpg,0
3842,./img_data/spoof/3842_084183_spoof.jpg,0
9364,./img_data/spoof/9364_473875_spoof.jpg,0
7466,./img_data/spoof/7466_406541_spoof.jpg,0
2344,./img_data/spoof/2344_427235_spoof.jpg,0
5334,./img_data/spoof/5334_430563_spoof.jpg,0
4577,./img_data/live/4577_212183_live.jpg,1
8403,./img_data/live/8403_429974_live.jpg,1
6794,./img_data/spoof/6794_505269_spoof.jpg,0
5825,./img_data/spoof/5825_026926_spoof.jpg,0
4326,./img_data/live/4326_032084_live.jpg,1
8624,./img_data/live/8624_511679_live.jpg,1
491,./img_data/spoof/491_422611_spoof.jpg,0
9798,./img_data/live/9798_543633_live.jpg,1
8756,./img_data/spoof/8756_409881_spoof.jpg,0
9962,./img_data/spoof/9962_002817_spoof.jpg,0
5600,./img_data/live/5600_314831_live.jpg,1
9680,./img_data/spoof/9680_537270_spoof.jpg,0
2580,./img_data/spoof/2580_257916_spoof.jpg,0
5851,./img_data/live/5851_390949_live.jpg,1
2866,./img_data/live/2866_486619_live.jpg,1
5589,./img_data/spoof/5589_075075_spoof.jpg,0
3587,./img_data/live/3587_180031_live.jpg,1
3847,./img_data/spoof/3847_182317_spoof.jpg,0
5713,./img_data/live/5713_496894_live.jpg,1
3821,./img_data/spoof/3821_064483_spoof.jpg,0
7332,./img_data/spoof/7332_187944_spoof.jpg,0
605,./img_data/spoof/605_472016_spoof.jpg,0
8609,./img_data/live/8609_491879_live.jpg,1
65,./img_data/spoof/65_204941_spoof.jpg,0
5097,./img_data/spoof/5097_206429_spoof.jpg,0
476,./img_data/spoof/476_372851_spoof.jpg,0
5032,./img_data/spoof/5032_289083_spoof.jpg,0
5707,./img_data/live/5707_289712_live.jpg,1
708,./img_data/live/708_030546_live.jpg,1
2857,./img_data/spoof/2857_372741_spoof.jpg,0
8194,./img_data/spoof/8194_106892_spoof.jpg,0
4289,./img_data/live/4289_109741_live.jpg,1
3177,./img_data/live/3177_210995_live.jpg,1
8108,./img_data/spoof/8108_261951_spoof.jpg,0
2042,./img_data/spoof/2042_115710_spoof.jpg,0
1176,./img_data/live/1176_446012_live.jpg,1
7195,./img_data/live/7195_148718_live.jpg,1
2029,./img_data/spoof/2029_200491_spoof.jpg,0
4332,./img_data/spoof/4332_072180_spoof.jpg,0
531,./img_data/live/531_165981_live.jpg,1
9947,./img_data/spoof/9947_071707_spoof.jpg,0
5607,./img_data/spoof/5607_099661_spoof.jpg,0
2102,./img_data/live/2102_168236_live.jpg,1
3688,./img_data/live/3688_489610_live.jpg,1
417,./img_data/spoof/417_162940_spoof.jpg,0
1137,./img_data/live/1137_258519_live.jpg,1
10156,./img_data/spoof/10156_070731_spoof.jpg,0
8626,./img_data/spoof/8626_184527_spoof.jpg,0
4212,./img_data/spoof/4212_219295_spoof.jpg,0
8106,./img_data/spoof/8106_400634_spoof.jpg,0
4956,./img_data/spoof/4956_161538_spoof.jpg,0
391,./img_data/live/391_178748_live.jpg,1
5146,./img_data/live/5146_472458_live.jpg,1
3890,./img_data/spoof/3890_305435_spoof.jpg,0
2781,./img_data/live/2781_025720_live.jpg,1
1359,./img_data/spoof/1359_022787_spoof.jpg,0
1312,./img_data/live/1312_162319_live.jpg,1
6631,./img_data/spoof/6631_462299_spoof.jpg,0
708,./img_data/spoof/708_230231_spoof.jpg,0
6718,./img_data/spoof/6718_470453_spoof.jpg,0
9869,./img_data/live/9869_513818_live.jpg,1
7380,./img_data/spoof/7380_114318_spoof.jpg,0
8977,./img_data/live/8977_257339_live.jpg,1
3198,./img_data/spoof/3198_136271_spoof.jpg,0
3175,./img_data/spoof/3175_184661_spoof.jpg,0
322,./img_data/spoof/322_252777_spoof.jpg,0
2220,./img_data/live/2220_252750_live.jpg,1
7115,./img_data/spoof/7115_211617_spoof.jpg,0
9623,./img_data/spoof/9623_463899_spoof.jpg,0
5705,./img_data/spoof/5705_068994_spoof.jpg,0
7339,./img_data/live/7339_222119_live.jpg,1
8386,./img_data/spoof/8386_128798_spoof.jpg,0
7157,./img_data/live/7157_242252_live.jpg,1
8720,./img_data/spoof/8720_068535_spoof.jpg,0
491,./img_data/spoof/491_038991_spoof.jpg,0
10051,./img_data/spoof/10051_029284_spoof.jpg,0
4212,./img_data/live/4212_481480_live.jpg,1
5566,./img_data/spoof/5566_280810_spoof.jpg,0
3874,./img_data/live/3874_045509_live.jpg,1
4547,./img_data/live/4547_128709_live.jpg,1
8221,./img_data/live/8221_137085_live.jpg,1
1665,./img_data/spoof/1665_039531_spoof.jpg,0
2811,./img_data/live/2811_323453_live.jpg,1
2282,./img_data/spoof/2282_453679_spoof.jpg,0
3238,./img_data/live/3238_118571_live.jpg,1
1578,./img_data/spoof/1578_414343_spoof.jpg,0
5023,./img_data/spoof/5023_518774_spoof.jpg,0
4143,./img_data/live/4143_006739_live.jpg,1
8934,./img_data/spoof/8934_011697_spoof.jpg,0
2451,./img_data/spoof/2451_370518_spoof.jpg,0
1754,./img_data/live/1754_362702_live.jpg,1
5865,./img_data/spoof/5865_045362_spoof.jpg,0
4285,./img_data/live/4285_401708_live.jpg,1
4042,./img_data/live/4042_489905_live.jpg,1
8977,./img_data/spoof/8977_412890_spoof.jpg,0
7840,./img_data/spoof/7840_402239_spoof.jpg,0
9515,./img_data/live/9515_077505_live.jpg,1
5505,./img_data/spoof/5505_289063_spoof.jpg,0
5201,./img_data/spoof/5201_319470_spoof.jpg,0
4426,./img_data/live/4426_143430_live.jpg,1
1433,./img_data/spoof/1433_174027_spoof.jpg,0
4162,./img_data/live/4162_233999_live.jpg,1
5023,./img_data/spoof/5023_505311_spoof.jpg,0
2631,./img_data/spoof/2631_047223_spoof.jpg,0
3177,./img_data/spoof/3177_437907_spoof.jpg,0
325,./img_data/spoof/325_055218_spoof.jpg,0
9786,./img_data/spoof/9786_083368_spoof.jpg,0
1107,./img_data/spoof/1107_131718_spoof.jpg,0
1580,./img_data/spoof/1580_317333_spoof.jpg,0
2734,./img_data/live/2734_315986_live.jpg,1
1724,./img_data/spoof/1724_181258_spoof.jpg,0
9996,./img_data/spoof/9996_436102_spoof.jpg,0
5498,./img_data/spoof/5498_078022_spoof.jpg,0
964,./img_data/spoof/964_338218_spoof.jpg,0
4330,./img_data/live/4330_082790_live.jpg,1
1958,./img_data/spoof/1958_059188_spoof.jpg,0
10134,./img_data/live/10134_082525_live.jpg,1
299,./img_data/spoof/299_097857_spoof.jpg,0
7265,./img_data/spoof/7265_417040_spoof.jpg,0
3623,./img_data/spoof/3623_257967_spoof.jpg,0
2714,./img_data/live/2714_285637_live.jpg,1
3993,./img_data/spoof/3993_008235_spoof.jpg,0
3389,./img_data/spoof/3389_016219_spoof.jpg,0
5785,./img_data/live/5785_504090_live.jpg,1
8827,./img_data/live/8827_360621_live.jpg,1
1407,./img_data/spoof/1407_188490_spoof.jpg,0
139,./img_data/spoof/139_076675_spoof.jpg,0
1909,./img_data/spoof/1909_409919_spoof.jpg,0
2660,./img_data/spoof/2660_329064_spoof.jpg,0
145,./img_data/live/145_346390_live.jpg,1
8071,./img_data/spoof/8071_089562_spoof.jpg,0
2714,./img_data/live/2714_212967_live.jpg,1
9764,./img_data/spoof/9764_504912_spoof.jpg,0
1910,./img_data/spoof/1910_271098_spoof.jpg,0
7738,./img_data/spoof/7738_396095_spoof.jpg,0
2453,./img_data/spoof/2453_471336_spoof.jpg,0
5868,./img_data/spoof/5868_438871_spoof.jpg,0
909,./img_data/live/909_065439_live.jpg,1
6986,./img_data/live/6986_149111_live.jpg,1
6145,./img_data/spoof/6145_408259_spoof.jpg,0
2199,./img_data/spoof/2199_293724_spoof.jpg,0
8941,./img_data/spoof/8941_407617_spoof.jpg,0
5313,./img_data/live/5313_076048_live.jpg,1
2869,./img_data/live/2869_396063_live.jpg,1
3626,./img_data/live/3626_274181_live.jpg,1
1754,./img_data/spoof/1754_139145_spoof.jpg,0
5023,./img_data/spoof/5023_522294_spoof.jpg,0
8158,./img_data/live/8158_347738_live.jpg,1
5246,./img_data/spoof/5246_460485_spoof.jpg,0
7263,./img_data/spoof/7263_144117_spoof.jpg,0
1025,./img_data/live/1025_235361_live.jpg,1
10096,./img_data/live/10096_029111_live.jpg,1
8706,./img_data/live/8706_306281_live.jpg,1
7667,./img_data/spoof/7667_466480_spoof.jpg,0
6702,./img_data/spoof/6702_309897_spoof.jpg,0
10014,./img_data/spoof/10014_064133_spoof.jpg,0
7146,./img_data/live/7146_129776_live.jpg,1
6261,./img_data/live/6261_327236_live.jpg,1
3114,./img_data/spoof/3114_424505_spoof.jpg,0
8517,./img_data/spoof/8517_435737_spoof.jpg,0
9704,./img_data/spoof/9704_547932_spoof.jpg,0
5676,./img_data/spoof/5676_504383_spoof.jpg,0
8705,./img_data/spoof/8705_256503_spoof.jpg,0
6546,./img_data/live/6546_274542_live.jpg,1
8084,./img_data/spoof/8084_123038_spoof.jpg,0
6777,./img_data/live/6777_001630_live.jpg,1
3020,./img_data/live/3020_011362_live.jpg,1
5143,./img_data/spoof/5143_113040_spoof.jpg,0
305,./img_data/live/305_003352_live.jpg,1
1340,./img_data/spoof/1340_349051_spoof.jpg,0
6868,./img_data/spoof/6868_534596_spoof.jpg,0
7999,./img_data/spoof/7999_490557_spoof.jpg,0
8551,./img_data/live/8551_092782_live.jpg,1
4698,./img_data/live/4698_380083_live.jpg,1
1373,./img_data/spoof/1373_130983_spoof.jpg,0
3727,./img_data/spoof/3727_247700_spoof.jpg,0
876,./img_data/spoof/876_363137_spoof.jpg,0
2344,./img_data/spoof/2344_164002_spoof.jpg,0
1514,./img_data/spoof/1514_371833_spoof.jpg,0
1611,./img_data/spoof/1611_353464_spoof.jpg,0
5257,./img_data/spoof/5257_460464_spoof.jpg,0
7508,./img_data/spoof/7508_405805_spoof.jpg,0
6983,./img_data/live/6983_148804_live.jpg,1
3583,./img_data/spoof/3583_173227_spoof.jpg,0
10036,./img_data/spoof/10036_320456_spoof.jpg,0
939,./img_data/live/939_197655_live.jpg,1
3180,./img_data/spoof/3180_191093_spoof.jpg,0
8106,./img_data/spoof/8106_482965_spoof.jpg,0
1122,./img_data/spoof/1122_260275_spoof.jpg,0
2714,./img_data/live/2714_444366_live.jpg,1
7360,./img_data/live/7360_547242_live.jpg,1
9334,./img_data/spoof/9334_366987_spoof.jpg,0
7197,./img_data/spoof/7197_179005_spoof.jpg,0
1262,./img_data/spoof/1262_228091_spoof.jpg,0
7332,./img_data/live/7332_440529_live.jpg,1
2084,./img_data/live/2084_246780_live.jpg,1
6777,./img_data/spoof/6777_191853_spoof.jpg,0
9713,./img_data/live/9713_495225_live.jpg,1
588,./img_data/spoof/588_325065_spoof.jpg,0
4840,./img_data/spoof/4840_325640_spoof.jpg,0
3084,./img_data/spoof/3084_054443_spoof.jpg,0
2852,./img_data/spoof/2852_462152_spoof.jpg,0
1392,./img_data/spoof/1392_270523_spoof.jpg,0
9290,./img_data/spoof/9290_226146_spoof.jpg,0
7276,./img_data/spoof/7276_146701_spoof.jpg,0
6419,./img_data/spoof/6419_545492_spoof.jpg,0
3955,./img_data/spoof/3955_050060_spoof.jpg,0
1946,./img_data/live/1946_188942_live.jpg,1
3122,./img_data/spoof/3122_369002_spoof.jpg,0
1156,./img_data/spoof/1156_400788_spoof.jpg,0
648,./img_data/live/648_110329_live.jpg,1
5131,./img_data/live/5131_004180_live.jpg,1
2129,./img_data/live/2129_387349_live.jpg,1
7196,./img_data/spoof/7196_192968_spoof.jpg,0
436,./img_data/live/436_091254_live.jpg,1
6509,./img_data/live/6509_319624_live.jpg,1
9982,./img_data/live/9982_222690_live.jpg,1
1284,./img_data/spoof/1284_421565_spoof.jpg,0
1945,./img_data/live/1945_278668_live.jpg,1
7070,./img_data/live/7070_208356_live.jpg,1
7565,./img_data/live/7565_052361_live.jpg,1
7003,./img_data/live/7003_185329_live.jpg,1
9008,./img_data/live/9008_518341_live.jpg,1
3528,./img_data/live/3528_314490_live.jpg,1
8519,./img_data/live/8519_388935_live.jpg,1
9690,./img_data/spoof/9690_525196_spoof.jpg,0
4125,./img_data/spoof/4125_326849_spoof.jpg,0
4035,./img_data/live/4035_125586_live.jpg,1
7265,./img_data/spoof/7265_104424_spoof.jpg,0
10029,./img_data/live/10029_135039_live.jpg,1
8902,./img_data/spoof/8902_530522_spoof.jpg,0
4425,./img_data/spoof/4425_423963_spoof.jpg,0
3994,./img_data/live/3994_297495_live.jpg,1
2014,./img_data/spoof/2014_324992_spoof.jpg,0
9947,./img_data/spoof/9947_380312_spoof.jpg,0
5114,./img_data/live/5114_438586_live.jpg,1
9570,./img_data/live/9570_466718_live.jpg,1
4611,./img_data/spoof/4611_317514_spoof.jpg,0
9930,./img_data/live/9930_100750_live.jpg,1
7017,./img_data/live/7017_097035_live.jpg,1
2371,./img_data/spoof/2371_145392_spoof.jpg,0
2136,./img_data/spoof/2136_192771_spoof.jpg,0
8386,./img_data/live/8386_409434_live.jpg,1
110,./img_data/live/110_087875_live.jpg,1
3407,./img_data/live/3407_414036_live.jpg,1
7115,./img_data/live/7115_334558_live.jpg,1
455,./img_data/spoof/455_343074_spoof.jpg,0
2731,./img_data/live/2731_236730_live.jpg,1
8228,./img_data/spoof/8228_028192_spoof.jpg,0
10168,./img_data/spoof/10168_104166_spoof.jpg,0
4570,./img_data/spoof/4570_357443_spoof.jpg,0
5664,./img_data/live/5664_025425_live.jpg,1
7738,./img_data/spoof/7738_337102_spoof.jpg,0
8529,./img_data/live/8529_023661_live.jpg,1
6419,./img_data/spoof/6419_522076_spoof.jpg,0
1148,./img_data/live/1148_403654_live.jpg,1
1563,./img_data/spoof/1563_302593_spoof.jpg,0
483,./img_data/spoof/483_466927_spoof.jpg,0
1247,./img_data/spoof/1247_269748_spoof.jpg,0
5242,./img_data/spoof/5242_134858_spoof.jpg,0
7395,./img_data/live/7395_495102_live.jpg,1
3457,./img_data/spoof/3457_000445_spoof.jpg,0
5047,./img_data/spoof/5047_291755_spoof.jpg,0
9377,./img_data/spoof/9377_510403_spoof.jpg,0
8668,./img_data/live/8668_018846_live.jpg,1
7003,./img_data/live/7003_056990_live.jpg,1
1025,./img_data/live/1025_269261_live.jpg,1
5951,./img_data/live/5951_343055_live.jpg,1
137,./img_data/spoof/137_433104_spoof.jpg,0
3180,./img_data/live/3180_132067_live.jpg,1
1176,./img_data/spoof/1176_343092_spoof.jpg,0
8194,./img_data/live/8194_327435_live.jpg,1
8071,./img_data/spoof/8071_367071_spoof.jpg,0
3238,./img_data/live/3238_071508_live.jpg,1
4905,./img_data/live/4905_486411_live.jpg,1
3930,./img_data/live/3930_316035_live.jpg,1
3114,./img_data/live/3114_152383_live.jpg,1
4836,./img_data/live/4836_445868_live.jpg,1
2718,./img_data/spoof/2718_193431_spoof.jpg,0
7165,./img_data/spoof/7165_394483_spoof.jpg,0
7299,./img_data/live/7299_032316_live.jpg,1
5083,./img_data/spoof/5083_345484_spoof.jpg,0
3312,./img_data/spoof/3312_269473_spoof.jpg,0
2916,./img_data/live/2916_338473_live.jpg,1
941,./img_data/spoof/941_324226_spoof.jpg,0
436,./img_data/spoof/436_091460_spoof.jpg,0
7435,./img_data/live/7435_417888_live.jpg,1
1507,./img_data/spoof/1507_406705_spoof.jpg,0
7568,./img_data/live/7568_530132_live.jpg,1
2082,./img_data/spoof/2082_376199_spoof.jpg,0
8111,./img_data/spoof/8111_064023_spoof.jpg,0
8989,./img_data/live/8989_369737_live.jpg,1
2553,./img_data/spoof/2553_489884_spoof.jpg,0
2852,./img_data/spoof/2852_263382_spoof.jpg,0
3792,./img_data/live/3792_101540_live.jpg,1
544,./img_data/live/544_187521_live.jpg,1
7794,./img_data/live/7794_169566_live.jpg,1
6778,./img_data/spoof/6778_433540_spoof.jpg,0
9128,./img_data/live/9128_502505_live.jpg,1
3046,./img_data/live/3046_466882_live.jpg,1
3789,./img_data/spoof/3789_111499_spoof.jpg,0
7120,./img_data/live/7120_249205_live.jpg,1
8228,./img_data/live/8228_161313_live.jpg,1
9134,./img_data/live/9134_040080_live.jpg,1
8529,./img_data/spoof/8529_122637_spoof.jpg,0
4085,./img_data/live/4085_369724_live.jpg,1
7085,./img_data/spoof/7085_159853_spoof.jpg,0
3020,./img_data/spoof/3020_332311_spoof.jpg,0
1289,./img_data/spoof/1289_002108_spoof.jpg,0
4870,./img_data/spoof/4870_182196_spoof.jpg,0
496,./img_data/spoof/496_178828_spoof.jpg,0
4611,./img_data/spoof/4611_494399_spoof.jpg,0
7989,./img_data/spoof/7989_112576_spoof.jpg,0
8630,./img_data/spoof/8630_500824_spoof.jpg,0
8782,./img_data/spoof/8782_428505_spoof.jpg,0
6900,./img_data/spoof/6900_104909_spoof.jpg,0
3761,./img_data/spoof/3761_172032_spoof.jpg,0
8923,./img_data/spoof/8923_415624_spoof.jpg,0
6344,./img_data/live/6344_322540_live.jpg,1
3103,./img_data/live/3103_125809_live.jpg,1
8848,./img_data/spoof/8848_183973_spoof.jpg,0
6343,./img_data/spoof/6343_397332_spoof.jpg,0
